,Iteration,Time,Fitness,current_restart,Restarts
662,662,0.05940023473437592,35.0,0,1
663,663,0.059510080585938416,35.0,0,1
664,664,0.059619926437500914,35.0,0,1
665,665,0.05972977228906341,35.0,0,1
666,666,0.05983961814062591,35.0,0,1
667,667,0.05994946399218841,35.0,0,1
668,668,0.06005930984375091,35.0,0,1
669,669,0.060169155695313406,35.0,0,1
670,670,0.060279001546875904,35.0,0,1
671,671,0.0603888473984384,35.0,0,1
672,672,0.0604986932500009,35.0,0,1
673,673,0.0606085391015634,35.0,0,1
674,674,0.0607183849531259,35.0,0,1
675,675,0.060828230804688396,35.0,0,1
676,676,0.060938076656250895,35.0,0,1
677,677,0.06104792250781339,35.0,0,1
678,678,0.06115776835937589,35.0,0,1
679,679,0.06126761421093839,35.0,0,1
680,680,0.06137746006250089,35.0,0,1
681,681,0.061487305914063387,35.0,0,1
682,682,0.061597151765625885,35.0,0,1
683,683,0.06170699761718838,35.0,0,1
684,684,0.06181684346875088,35.0,0,1
685,685,0.06192668932031338,35.0,0,1
686,686,0.06203653517187588,35.0,0,1
687,687,0.06214638102343838,35.0,0,1
688,688,0.062256226875000875,35.0,0,1
689,689,0.062366072726563374,35.0,0,1
690,690,0.06247591857812587,35.0,0,1
691,691,0.06258576442968837,35.0,0,1
692,692,0.06269561028125087,35.0,0,1
693,693,0.06280545613281337,35.0,0,1
694,694,0.06291530198437587,35.0,0,1
695,695,0.06302514783593836,35.0,0,1
696,696,0.06313499368750086,35.0,0,1
697,697,0.06324483953906336,35.0,0,1
698,698,0.06335468539062586,35.0,0,1
699,699,0.06346453124218836,35.0,0,1
700,700,0.06357437709375086,35.0,0,1
701,701,0.06368422294531335,35.0,0,1
702,702,0.06379406879687585,35.0,0,1
703,703,0.06390391464843835,35.0,0,1
704,704,0.06401376050000085,35.0,0,1
705,705,0.06412360635156335,35.0,0,1
706,706,0.06423345220312585,35.0,0,1
707,707,0.06434329805468834,35.0,0,1
708,708,0.06445314390625084,35.0,0,1
709,709,0.06456298975781334,35.0,0,1
710,710,0.06467283560937584,35.0,0,1
711,711,0.06478268146093834,35.0,0,1
712,712,0.06489252731250084,35.0,0,1
713,713,0.06500237316406333,35.0,0,1
714,714,0.06511221901562583,35.0,0,1
715,715,0.06522206486718833,35.0,0,1
716,716,0.06533191071875083,35.0,0,1
717,717,0.06544175657031333,35.0,0,1
718,718,0.06555160242187583,35.0,0,1
719,719,0.06566144827343832,35.0,0,1
720,720,0.06577129412500082,35.0,0,1
721,721,0.06588113997656332,35.0,0,1
722,722,0.06599098582812582,35.0,0,1
723,723,0.06610083167968832,35.0,0,1
724,724,0.06621067753125082,35.0,0,1
725,725,0.06632052338281332,35.0,0,1
726,726,0.06643036923437581,35.0,0,1
727,727,0.06654021508593831,35.0,0,1
728,728,0.06665006093750081,35.0,0,1
729,729,0.06675990678906331,35.0,0,1
730,730,0.0668697526406258,35.0,0,1
731,731,0.0669795984921883,35.0,0,1
732,732,0.0670894443437508,35.0,0,1
733,733,0.0671992901953133,35.0,0,1
734,734,0.0673091360468758,35.0,0,1
735,735,0.0674189818984383,35.0,0,1
736,736,0.0675288277500008,35.0,0,1
737,737,0.0676386736015633,35.0,0,1
738,738,0.0677485194531258,35.0,0,1
739,739,0.06785836530468829,35.0,0,1
740,740,0.06796821115625079,35.0,0,1
741,741,0.06807805700781329,35.0,0,1
742,742,0.06818790285937579,35.0,0,1
743,743,0.06829774871093829,35.0,0,1
744,744,0.06840759456250078,35.0,0,1
745,745,0.06851744041406328,35.0,0,1
746,746,0.06862728626562578,35.0,0,1
747,747,0.06873713211718828,35.0,0,1
748,748,0.06884697796875078,35.0,0,1
749,749,0.06895682382031328,35.0,0,1
750,750,0.06906666967187577,35.0,0,1
751,751,0.06917651552343827,35.0,0,1
752,752,0.06928636137500077,35.0,0,1
753,753,0.06939620722656327,35.0,0,1
754,754,0.06950605307812577,35.0,0,1
755,755,0.06961589892968827,35.0,0,1
756,756,0.06972574478125076,35.0,0,1
757,757,0.06983559063281326,35.0,0,1
758,758,0.06994543648437576,35.0,0,1
759,759,0.07005528233593826,35.0,0,1
760,760,0.07016512818750076,35.0,0,1
761,761,0.07027497403906326,35.0,0,1
762,762,0.07038481989062575,35.0,0,1
763,763,0.07049466574218825,35.0,0,1
764,764,0.07060451159375075,35.0,0,1
765,765,0.07071435744531325,35.0,0,1
766,766,0.07082420329687575,35.0,0,1
767,767,0.07093404914843825,35.0,0,1
768,768,0.07104389500000075,35.0,0,1
769,769,0.07115374085156324,35.0,0,1
770,770,0.07126358670312574,35.0,0,1
771,771,0.07137343255468824,35.0,0,1
772,772,0.07148327840625074,35.0,0,1
773,773,0.07159312425781324,35.0,0,1
774,774,0.07170297010937574,35.0,0,1
775,775,0.07181281596093823,35.0,0,1
776,776,0.07192266181250073,35.0,0,1
777,777,0.07203250766406323,35.0,0,1
778,778,0.07214235351562573,35.0,0,1
779,779,0.07225219936718823,35.0,0,1
780,780,0.07236204521875073,35.0,0,1
781,781,0.07247189107031322,35.0,0,1
782,782,0.07258173692187572,35.0,0,1
783,783,0.07269158277343822,35.0,0,1
784,784,0.07280142862500072,35.0,0,1
785,785,0.07291127447656322,35.0,0,1
786,786,0.07302112032812572,35.0,0,1
787,787,0.07313096617968821,35.0,0,1
788,788,0.07324081203125071,35.0,0,1
789,789,0.07335065788281321,35.0,0,1
790,790,0.07346050373437571,35.0,0,1
791,791,0.07357034958593821,35.0,0,1
792,792,0.0736801954375007,35.0,0,1
793,793,0.0737900412890632,35.0,0,1
794,794,0.0738998871406257,35.0,0,1
795,795,0.0740097329921882,36.0,0,1
796,796,0.0741195788437507,36.0,0,1
797,797,0.0742294246953132,36.0,0,1
798,798,0.0743392705468757,36.0,0,1
799,799,0.0744491163984382,36.0,0,1
800,800,0.0745589622500007,36.0,0,1
801,801,0.07466880810156319,36.0,0,1
802,802,0.07477865395312569,36.0,0,1
803,803,0.07488849980468819,36.0,0,1
804,804,0.07499834565625069,36.0,0,1
805,805,0.07510819150781319,36.0,0,1
806,806,0.07521803735937568,36.0,0,1
807,807,0.07532788321093818,36.0,0,1
808,808,0.07543772906250068,36.0,0,1
809,809,0.07554757491406318,36.0,0,1
810,810,0.07565742076562568,36.0,0,1
811,811,0.07576726661718818,36.0,0,1
812,812,0.07587711246875067,36.0,0,1
813,813,0.07598695832031317,36.0,0,1
814,814,0.07609680417187567,36.0,0,1
815,815,0.07620665002343817,36.0,0,1
816,816,0.07631649587500067,36.0,0,1
817,817,0.07642634172656317,36.0,0,1
818,818,0.07653618757812566,36.0,0,1
819,819,0.07664603342968816,36.0,0,1
820,820,0.07675587928125066,36.0,0,1
821,821,0.07686572513281316,37.0,0,1
822,822,0.07697557098437566,37.0,0,1
823,823,0.07708541683593816,37.0,0,1
824,824,0.07719526268750065,37.0,0,1
825,825,0.07730510853906315,37.0,0,1
826,826,0.07741495439062565,37.0,0,1
827,827,0.07752480024218815,37.0,0,1
828,828,0.07763464609375065,37.0,0,1
829,829,0.07774449194531315,37.0,0,1
830,830,0.07785433779687564,37.0,0,1
831,831,0.07796418364843814,37.0,0,1
832,832,0.07807402950000064,37.0,0,1
833,833,0.07818387535156314,37.0,0,1
834,834,0.07829372120312564,37.0,0,1
835,835,0.07840356705468814,37.0,0,1
836,836,0.07851341290625063,37.0,0,1
837,837,0.07862325875781313,37.0,0,1
838,838,0.07873310460937563,37.0,0,1
839,839,0.07884295046093813,37.0,0,1
840,840,0.07895279631250063,37.0,0,1
841,841,0.07906264216406313,37.0,0,1
842,842,0.07917248801562562,37.0,0,1
843,843,0.07928233386718812,37.0,0,1
844,844,0.07939217971875062,37.0,0,1
845,845,0.07950202557031312,37.0,0,1
846,846,0.07961187142187562,37.0,0,1
847,847,0.07972171727343812,37.0,0,1
848,848,0.07983156312500062,37.0,0,1
849,849,0.07994140897656311,37.0,0,1
850,850,0.08005125482812561,37.0,0,1
851,851,0.08016110067968811,37.0,0,1
852,852,0.08027094653125061,37.0,0,1
853,853,0.08038079238281311,37.0,0,1
854,854,0.0804906382343756,37.0,0,1
855,855,0.0806004840859381,37.0,0,1
856,856,0.0807103299375006,37.0,0,1
857,857,0.0808201757890631,37.0,0,1
858,858,0.0809300216406256,37.0,0,1
859,859,0.0810398674921881,37.0,0,1
860,860,0.0811497133437506,37.0,0,1
861,861,0.0812595591953131,37.0,0,1
862,862,0.08136940504687559,37.0,0,1
863,863,0.08147925089843809,37.0,0,1
864,864,0.08158909675000059,37.0,0,1
865,865,0.08169894260156309,37.0,0,1
866,866,0.08180878845312559,37.0,0,1
867,867,0.08191863430468808,38.0,0,1
868,868,0.08202848015625058,38.0,0,1
869,869,0.08213832600781308,38.0,0,1
870,870,0.08224817185937558,38.0,0,1
871,871,0.08235801771093808,38.0,0,1
872,872,0.08246786356250058,38.0,0,1
873,873,0.08257770941406307,38.0,0,1
874,874,0.08268755526562557,38.0,0,1
875,875,0.08279740111718807,40.0,0,1
876,876,0.08290724696875057,40.0,0,1
877,877,0.08301709282031307,40.0,0,1
878,878,0.08312693867187557,40.0,0,1
879,879,0.08323678452343806,40.0,0,1
880,880,0.08334663037500056,40.0,0,1
881,881,0.08345647622656306,40.0,0,1
882,882,0.08356632207812556,40.0,0,1
883,883,0.08367616792968806,40.0,0,1
884,884,0.08378601378125056,40.0,0,1
885,885,0.08389585963281306,40.0,0,1
886,886,0.08400570548437555,40.0,0,1
887,887,0.08411555133593805,40.0,0,1
888,888,0.08422539718750055,40.0,0,1
889,889,0.08433524303906305,40.0,0,1
890,890,0.08444508889062555,40.0,0,1
891,891,0.08455493474218805,40.0,0,1
892,892,0.08466478059375054,40.0,0,1
893,893,0.08477462644531304,40.0,0,1
894,894,0.08488447229687554,40.0,0,1
895,895,0.08499431814843804,40.0,0,1
896,896,0.08510416400000054,40.0,0,1
897,897,0.08521400985156304,40.0,0,1
898,898,0.08532385570312553,40.0,0,1
899,899,0.08543370155468803,40.0,0,1
900,900,0.08554354740625053,40.0,0,1
901,901,0.08565339325781303,40.0,0,1
902,902,0.08576323910937553,40.0,0,1
903,903,0.08587308496093803,40.0,0,1
904,904,0.08598293081250052,40.0,0,1
905,905,0.08609277666406302,40.0,0,1
906,906,0.08620262251562552,40.0,0,1
907,907,0.08631246836718802,40.0,0,1
908,908,0.08642231421875052,40.0,0,1
909,909,0.08653216007031302,40.0,0,1
910,910,0.08664200592187551,40.0,0,1
911,911,0.08675185177343801,40.0,0,1
912,912,0.08686169762500051,40.0,0,1
913,913,0.08697154347656301,42.0,0,1
914,914,0.08708138932812551,42.0,0,1
915,915,0.087191235179688,44.0,0,1
916,916,0.0873010810312505,44.0,0,1
917,917,0.087410926882813,44.0,0,1
918,918,0.0875207727343755,44.0,0,1
919,919,0.087630618585938,44.0,0,1
920,920,0.0877404644375005,44.0,0,1
921,921,0.087850310289063,44.0,0,1
922,922,0.0879601561406255,44.0,0,1
923,923,0.088070001992188,44.0,0,1
924,924,0.08817984784375049,44.0,0,1
925,925,0.08828969369531299,44.0,0,1
926,926,0.08839953954687549,44.0,0,1
927,927,0.08850938539843799,44.0,0,1
928,928,0.08861923125000049,44.0,0,1
929,929,0.08872907710156298,44.0,0,1
930,930,0.08883892295312548,44.0,0,1
931,931,0.08894876880468798,44.0,0,1
932,932,0.08905861465625048,44.0,0,1
933,933,0.08916846050781298,44.0,0,1
934,934,0.08927830635937548,44.0,0,1
935,935,0.08938815221093797,44.0,0,1
936,936,0.08949799806250047,44.0,0,1
937,937,0.08960784391406297,44.0,0,1
938,938,0.08971768976562547,44.0,0,1
939,939,0.08982753561718797,44.0,0,1
940,940,0.08993738146875047,44.0,0,1
941,941,0.09004722732031296,44.0,0,1
942,942,0.09015707317187546,44.0,0,1
943,943,0.09026691902343796,44.0,0,1
944,944,0.09037676487500046,44.0,0,1
945,945,0.09048661072656296,44.0,0,1
946,946,0.09059645657812546,44.0,0,1
947,947,0.09070630242968795,44.0,0,1
948,948,0.09081614828125045,44.0,0,1
949,949,0.09092599413281295,44.0,0,1
950,950,0.09103583998437545,44.0,0,1
951,951,0.09114568583593795,44.0,0,1
952,952,0.09125553168750045,44.0,0,1
953,953,0.09136537753906294,44.0,0,1
954,954,0.09147522339062544,44.0,0,1
955,955,0.09158506924218794,44.0,0,1
956,956,0.09169491509375044,44.0,0,1
957,957,0.09180476094531294,44.0,0,1
958,958,0.09191460679687544,44.0,0,1
959,959,0.09202445264843793,44.0,0,1
960,960,0.09213429850000043,44.0,0,1
961,961,0.09224414435156293,44.0,0,1
962,962,0.09235399020312543,44.0,0,1
963,963,0.09246383605468793,44.0,0,1
964,964,0.09257368190625043,44.0,0,1
965,965,0.09268352775781293,44.0,0,1
966,966,0.09279337360937542,44.0,0,1
967,967,0.09290321946093792,44.0,0,1
968,968,0.09301306531250042,44.0,0,1
969,969,0.09312291116406292,44.0,0,1
970,970,0.09323275701562542,44.0,0,1
971,971,0.09334260286718792,44.0,0,1
972,972,0.09345244871875041,44.0,0,1
973,973,0.09356229457031291,44.0,0,1
974,974,0.09367214042187541,44.0,0,1
975,975,0.09378198627343791,44.0,0,1
976,976,0.09389183212500041,44.0,0,1
977,977,0.0940016779765629,44.0,0,1
978,978,0.0941115238281254,44.0,0,1
979,979,0.0942213696796879,44.0,0,1
980,980,0.0943312155312504,44.0,0,1
981,981,0.0944410613828129,44.0,0,1
982,982,0.0945509072343754,44.0,0,1
983,983,0.0946607530859379,44.0,0,1
984,984,0.0947705989375004,44.0,0,1
985,985,0.09488044478906289,44.0,0,1
986,986,0.09499029064062539,44.0,0,1
987,987,0.09510013649218789,44.0,0,1
988,988,0.09520998234375039,44.0,0,1
989,989,0.09531982819531289,44.0,0,1
990,990,0.09542967404687538,44.0,0,1
991,991,0.09553951989843788,44.0,0,1
992,992,0.09564936575000038,44.0,0,1
993,993,0.09575921160156288,44.0,0,1
994,994,0.09586905745312538,44.0,0,1
995,995,0.09597890330468788,44.0,0,1
996,996,0.09608874915625037,44.0,0,1
997,997,0.09619859500781287,44.0,0,1
998,998,0.09630844085937537,44.0,0,1
999,999,0.09641828671093787,44.0,0,1
1000,1000,0.09652813256250037,44.0,0,1
1001,1001,0.09663797841406287,44.0,0,1
1002,1002,0.09674782426562537,44.0,0,1
1003,1003,0.09685767011718786,44.0,0,1
1004,1004,0.09696751596875036,44.0,0,1
1005,1005,0.09707736182031286,44.0,0,1
1006,1006,0.09718720767187536,44.0,0,1
1007,1007,0.09729705352343786,44.0,0,1
1008,1008,0.09740689937500036,44.0,0,1
1009,1009,0.09751674522656285,44.0,0,1
1010,1010,0.09762659107812535,44.0,0,1
1011,1011,0.09773643692968785,44.0,0,1
1012,1012,0.09784628278125035,44.0,0,1
1013,1013,0.09795612863281285,44.0,0,1
1014,1014,0.09806597448437535,44.0,0,1
1015,1015,0.09817582033593784,47.0,0,1
1016,1016,0.09828566618750034,47.0,0,1
1017,1017,0.09839551203906284,47.0,0,1
1018,1018,0.09850535789062534,47.0,0,1
1019,1019,0.09861520374218784,47.0,0,1
1020,1020,0.09872504959375034,47.0,0,1
1021,1021,0.09883489544531283,47.0,0,1
1022,1022,0.09894474129687533,47.0,0,1
1023,1023,0.09905458714843783,47.0,0,1
1024,1024,0.09916443300000033,47.0,0,1
1025,1025,0.0993432058417972,47.0,0,1
1026,1026,0.09952197868359408,47.0,0,1
1027,1027,0.09970075152539096,47.0,0,1
1028,1028,0.09987952436718783,47.0,0,1
1029,1029,0.1000582972089847,47.0,0,1
1030,1030,0.10023707005078157,47.0,0,1
1031,1031,0.10041584289257845,47.0,0,1
1032,1032,0.10059461573437532,47.0,0,1
1033,1033,0.1007733885761722,47.0,0,1
1034,1034,0.10095216141796907,47.0,0,1
1035,1035,0.10113093425976595,47.0,0,1
1036,1036,0.10130970710156281,47.0,0,1
1037,1037,0.10148847994335969,47.0,0,1
1038,1038,0.10166725278515656,47.0,0,1
1039,1039,0.10184602562695344,47.0,0,1
1040,1040,0.10202479846875032,47.0,0,1
1041,1041,0.10220357131054719,47.0,0,1
1042,1042,0.10238234415234407,47.0,0,1
1043,1043,0.10256111699414094,47.0,0,1
1044,1044,0.10273988983593782,48.0,0,1
1045,1045,0.10291866267773468,48.0,0,1
1046,1046,0.10309743551953156,48.0,0,1
1047,1047,0.10327620836132843,48.0,0,1
1048,1048,0.10345498120312531,48.0,0,1
1049,1049,0.10363375404492219,48.0,0,1
1050,1050,0.10381252688671906,48.0,0,1
1051,1051,0.10399129972851594,48.0,0,1
1052,1052,0.1041700725703128,48.0,0,1
1053,1053,0.10434884541210968,48.0,0,1
1054,1054,0.10452761825390655,48.0,0,1
1055,1055,0.10470639109570343,48.0,0,1
1056,1056,0.1048851639375003,48.0,0,1
1057,1057,0.10506393677929718,48.0,0,1
1058,1058,0.10524270962109405,48.0,0,1
1059,1059,0.10542148246289093,48.0,0,1
1060,1060,0.1056002553046878,48.0,0,1
1061,1061,0.10577902814648467,48.0,0,1
1062,1062,0.10595780098828154,48.0,0,1
1063,1063,0.10613657383007842,48.0,0,1
1064,1064,0.1063153466718753,48.0,0,1
1065,1065,0.10649411951367217,48.0,0,1
1066,1066,0.10667289235546905,48.0,0,1
1067,1067,0.10685166519726592,48.0,0,1
1068,1068,0.10703043803906279,48.0,0,1
1069,1069,0.10720921088085966,48.0,0,1
1070,1070,0.10738798372265654,48.0,0,1
1071,1071,0.10756675656445341,48.0,0,1
1072,1072,0.10774552940625029,48.0,0,1
1073,1073,0.10792430224804717,48.0,0,1
1074,1074,0.10810307508984404,48.0,0,1
1075,1075,0.10828184793164092,48.0,0,1
1076,1076,0.1084606207734378,48.0,0,1
1077,1077,0.10863939361523466,48.0,0,1
1078,1078,0.10881816645703153,48.0,0,1
1079,1079,0.10899693929882841,48.0,0,1
1080,1080,0.10917571214062528,48.0,0,1
1081,1081,0.10935448498242216,48.0,0,1
1082,1082,0.10953325782421904,48.0,0,1
1083,1083,0.10971203066601591,48.0,0,1
1084,1084,0.10989080350781277,48.0,0,1
1085,1085,0.11006957634960965,48.0,0,1
1086,1086,0.11024834919140653,48.0,0,1
1087,1087,0.1104271220332034,48.0,0,1
1088,1088,0.11060589487500028,48.0,0,1
1089,1089,0.11078466771679715,48.0,0,1
1090,1090,0.11096344055859403,48.0,0,1
1091,1091,0.1111422134003909,48.0,0,1
1092,1092,0.11132098624218778,48.0,0,1
1093,1093,0.11149975908398464,48.0,0,1
1094,1094,0.11167853192578152,48.0,0,1
1095,1095,0.1118573047675784,48.0,0,1
1096,1096,0.11203607760937527,48.0,0,1
1097,1097,0.11221485045117215,48.0,0,1
1098,1098,0.11239362329296902,48.0,0,1
1099,1099,0.1125723961347659,48.0,0,1
1100,1100,0.11275116897656276,48.0,0,1
1101,1101,0.11292994181835964,48.0,0,1
1102,1102,0.11310871466015651,48.0,0,1
1103,1103,0.11328748750195339,48.0,0,1
1104,1104,0.11346626034375026,48.0,0,1
1105,1105,0.11364503318554714,48.0,0,1
1106,1106,0.11382380602734402,48.0,0,1
1107,1107,0.11400257886914089,48.0,0,1
1108,1108,0.11418135171093777,48.0,0,1
1109,1109,0.11436012455273463,48.0,0,1
1110,1110,0.1145388973945315,48.0,0,1
1111,1111,0.11471767023632838,48.0,0,1
1112,1112,0.11489644307812526,50.0,0,1
1113,1113,0.11507521591992213,50.0,0,1
1114,1114,0.11525398876171901,50.0,0,1
1115,1115,0.11543276160351587,50.0,0,1
1116,1116,0.11561153444531275,50.0,0,1
1117,1117,0.11579030728710962,50.0,0,1
1118,1118,0.1159690801289065,50.0,0,1
1119,1119,0.11614785297070337,50.0,0,1
1120,1120,0.11632662581250025,50.0,0,1
1121,1121,0.11650539865429713,50.0,0,1
1122,1122,0.116684171496094,50.0,0,1
1123,1123,0.11686294433789088,50.0,0,1
1124,1124,0.11704171717968775,50.0,0,1
1125,1125,0.11722049002148463,50.0,0,1
1126,1126,0.11739926286328149,50.0,0,1
1127,1127,0.11757803570507837,50.0,0,1
1128,1128,0.11775680854687524,50.0,0,1
1129,1129,0.11793558138867212,50.0,0,1
1130,1130,0.118114354230469,50.0,0,1
1131,1131,0.11829312707226586,50.0,0,1
1132,1132,0.11847189991406273,50.0,0,1
1133,1133,0.11865067275585961,50.0,0,1
1134,1134,0.11882944559765649,50.0,0,1
1135,1135,0.11900821843945336,50.0,0,1
1136,1136,0.11918699128125024,50.0,0,1
1137,1137,0.11936576412304711,50.0,0,1
1138,1138,0.11954453696484399,50.0,0,1
1139,1139,0.11972330980664087,50.0,0,1
1140,1140,0.11990208264843774,50.0,0,1
1141,1141,0.12008085549023462,50.0,0,1
1142,1142,0.12025962833203148,50.0,0,1
1143,1143,0.12043840117382835,50.0,0,1
1144,1144,0.12061717401562523,50.0,0,1
1145,1145,0.1207959468574221,50.0,0,1
1146,1146,0.12097471969921898,50.0,0,1
1147,1147,0.12115349254101584,50.0,0,1
1148,1148,0.12133226538281272,50.0,0,1
1149,1149,0.1215110382246096,50.0,0,1
1150,1150,0.12168981106640647,50.0,0,1
1151,1151,0.12186858390820335,50.0,0,1
1152,1152,0.12204735675000022,50.0,0,1
1153,1153,0.1222261295917971,50.0,0,1
1154,1154,0.12240490243359398,50.0,0,1
1155,1155,0.12258367527539085,50.0,0,1
1156,1156,0.12276244811718773,50.0,0,1
1157,1157,0.1229412209589846,50.0,0,1
1158,1158,0.12311999380078147,50.0,0,1
1159,1159,0.12329876664257834,50.0,0,1
1160,1160,0.12347753948437522,50.0,0,1
1161,1161,0.1236563123261721,50.0,0,1
1162,1162,0.12383508516796897,50.0,0,1
1163,1163,0.12401385800976583,50.0,0,1
1164,1164,0.12419263085156271,50.0,0,1
1165,1165,0.12437140369335958,50.0,0,1
1166,1166,0.12455017653515646,50.0,0,1
1167,1167,0.12472894937695334,50.0,0,1
1168,1168,0.12490772221875021,50.0,0,1
1169,1169,0.1250864950605471,50.0,0,1
1170,1170,0.12526526790234396,50.0,0,1
1171,1171,0.12544404074414084,50.0,0,1
1172,1172,0.12562281358593771,50.0,0,1
1173,1173,0.1258015864277346,50.0,0,1
1174,1174,0.12598035926953147,50.0,0,1
1175,1175,0.12615913211132834,50.0,0,1
1176,1176,0.1263379049531252,50.0,0,1
1177,1177,0.1265166777949221,50.0,0,1
1178,1178,0.12669545063671894,50.0,0,1
1179,1179,0.12687422347851582,50.0,0,1
1180,1180,0.1270529963203127,50.0,0,1
1181,1181,0.12723176916210957,50.0,0,1
1182,1182,0.12741054200390645,50.0,0,1
1183,1183,0.12758931484570332,50.0,0,1
1184,1184,0.1277680876875002,50.0,0,1
1185,1185,0.12794686052929707,50.0,0,1
1186,1186,0.12812563337109395,50.0,0,1
1187,1187,0.12830440621289083,50.0,0,1
1188,1188,0.1284831790546877,50.0,0,1
1189,1189,0.12866195189648458,50.0,0,1
1190,1190,0.12884072473828145,50.0,0,1
1191,1191,0.1290194975800783,50.0,0,1
1192,1192,0.1291982704218752,50.0,0,1
1193,1193,0.12937704326367205,50.0,0,1
1194,1194,0.12955581610546893,50.0,0,1
1195,1195,0.1297345889472658,50.0,0,1
1196,1196,0.12991336178906268,50.0,0,1
1197,1197,0.13009213463085956,50.0,0,1
1198,1198,0.13027090747265643,50.0,0,1
1199,1199,0.1304496803144533,50.0,0,1
1200,1200,0.13062845315625018,50.0,0,1
1201,1201,0.13080722599804706,50.0,0,1
1202,1202,0.13098599883984394,50.0,0,1
1203,1203,0.1311647716816408,50.0,0,1
